,Mean,Median,Mode
337,0.006649965116929264,0.0047535644844174385,-0.27402337223291395
338,-0.008943915522817357,-0.03813924640417099,-0.24106313794851306
339,-0.10256409212157556,-0.10978928580880165,-0.11062092781066896
340,-0.09598788739721573,-0.11363646388053894,-0.047648229449987395
341,0.03334120840126099,-0.02747851237654686,-0.09982220336794853
342,-0.13803432177905184,-0.1797104850411415,-0.28896435439586643
343,-0.21032576684920365,-0.24303579330444336,-0.3233861368894577
344,-0.02394262848862641,-0.14988592267036438,-0.2665636017918587
345,-0.08856110408555974,-0.06791946291923523,-0.07354307278990752
346,-0.1822659338332353,-0.19976788759231567,-0.3885852053761482
347,0.15923612892924002,0.13823071122169495,0.09855463348329069
348,0.04264808201696724,0.043223656713962555,0.12938297942280766
349,0.2580841335511234,0.2882852852344513,0.2880516047030687
350,0.30018685659662625,0.31974266469478607,0.45224247969686987
351,-0.21365181998951668,-0.21105827391147614,-0.7626028600335122
352,-0.1854581314290263,-0.16566020995378494,0.14457837522029876
353,-0.04767965868864345,-0.04671209305524826,-0.08122975617647166
354,0.022505066176409353,0.043308861553668976,0.01712846755981451
355,-0.004036307826738142,-0.010029359720647335,0.020647521167993566
356,-0.0033440156075345002,-0.015604345127940178,-0.100991892516613
357,-0.1752742025328894,-0.1994907334446907,-0.23275689244270326
358,-0.3067711329689479,-0.33265528082847595,-0.42671116352081295
359,-0.27966252082959486,-0.28375034034252167,-0.4826342467218637
360,-0.5016807386210355,-0.5397080183029175,-0.5555392038822174
361,-0.2669868549026154,-0.3412000834941864,-0.6413562306761742
362,-0.14954093432357615,-0.14519232511520386,-0.9353674787282944
363,0.01597122261710745,0.01629662699997425,0.13544929027557379
364,0.06357964958179481,0.04747277311980724,0.07767165035009385
365,0.012679142155616349,0.06875371560454369,0.1697079685330391
366,0.05226015528890026,0.11115086823701859,0.174736262857914
367,0.021984484000543057,0.046782780438661575,0.17670565217733386
368,-0.32269253091688327,-0.37997904419898987,-0.5384936963021756
369,0.08347486539917101,0.08879020810127258,0.010584419369697617
370,-0.011719133313147317,0.039210159331560135,0.02321393162012103
371,-0.09174830935462708,-0.07990274205803871,-0.32677587524056434
372,-0.09523567008638602,-0.02647639624774456,0.07630721509456634
373,0.4932683002846563,0.39724430441856384,0.31402667760849007
374,0.2836159350184794,0.23233677446842194,-0.05313423469662665
375,0.24085230629617976,0.23347534984350204,0.26206723183393477
376,0.35294719162977567,0.3162994682788849,0.3038819774985313
377,0.49901475562636644,0.45798714458942413,0.37731342613697044
378,0.7388075520322579,0.8143002390861511,0.9820678398013115
379,0.9274400451349922,1.035221815109253,1.1325580111145974
380,0.6685574370783006,0.6875503063201904,0.5780065387487412
381,0.8092623132720308,0.8637025952339172,0.891535559222102
382,0.1776518604038333,0.09630904346704483,-0.07736688137054441
383,-0.06328673316211389,-0.10726489126682281,-0.6003576391935348
384,-0.09995843891722514,-0.2642185091972351,-0.5724621096253395
385,-0.3468193129610996,-0.3414998799562454,-0.9604708957672119
386,-0.38841511450845534,-0.3654201030731201,-0.9610653254389763
387,-0.16129898553038977,-0.17411483824253082,-0.15866531580686571
388,-0.19038439877006877,-0.20154061913490295,-0.265993412733078
389,0.11101717781407253,0.14619404077529907,0.1425999039411544
390,0.08591102162114497,0.10545041784644127,0.14091585159301756
391,-0.24500518626197873,-0.2676616609096527,-0.23122953116893774
