,Mean,Median,Mode
289,-0.2958056809058413,-0.32905128598213196,-0.37350146353244784
290,-0.2617274994243813,-0.27405335009098053,-0.32431925132870676
291,-0.045440804452768394,-0.04802514985203743,0.009655017405748367
292,-0.22984872308577917,-0.2608462870121002,-0.3337409704178572
293,-0.13006046998071583,-0.14111299812793732,-0.1463498364388943
294,-0.16978682222601918,-0.19291585683822632,-0.2549725860357285
295,-0.2664396548096878,-0.30254071950912476,-0.3735353836417198
296,-0.25766420735646745,-0.27928340435028076,-0.3587458036839962
297,-0.26305639364104566,-0.27021345496177673,-0.29525778055191043
298,-0.3421188184137272,-0.32169492542743683,-0.34780630633234977
299,-0.2216884279314367,-0.2476918175816536,-0.27858417391777035
300,-0.10930689278800629,-0.15464474260807037,-0.325750470161438
301,-0.18818409643522527,-0.20419377833604813,-0.30646357834339144
302,-0.1748528365098505,-0.19173965603113174,-0.24833850786089898
303,-0.16614956891533605,-0.18510183691978455,-0.21266430169343944
304,-0.29399162932281064,-0.26811741292476654,-0.26409441202878947
305,0.2050150971577801,0.19269609451293945,0.5576941820979119
306,-0.2702979403159485,-0.304073691368103,-0.32104777082800867
307,-0.3027456173537399,-0.3373389095067978,-0.3616631844639778
308,-0.2147712006963749,-0.24176537990570068,-0.2289651907980442
309,-0.22352379470121128,-0.25284093618392944,-0.3526462866365909
310,-0.1735708852732558,-0.15556316077709198,-0.090607225894928
311,-0.06983930056312997,-0.04602739401161671,-0.040961910933256185
312,-0.1144133902462375,-0.09701995551586151,-0.06712502837181092
313,-0.18509117470548633,-0.19035860896110535,-0.2566655889153481
314,-0.16845195362453952,-0.17183448374271393,-0.18060224428772928
315,-0.06471971272810387,-0.10098780691623688,-0.12452626228332517
316,-0.17079072748764562,-0.17702654749155045,-0.26383067741990096
317,0.11620326875023029,0.10121110081672668,0.012666700482368481
318,0.07936727171503553,0.12565746158361435,0.28556706666946413
319,-0.030038965894294403,-0.03529246151447296,-0.017077879607677426
320,0.1584212466804886,0.10937139391899109,0.020415209233760834
