,Mean,Median,Mode
337,-0.42411699733925284,-0.4881048947572708,-0.6155521604418754
338,-0.12562363479595814,-0.10692442953586578,0.09393906787037853
339,-0.5168624662230132,-0.5570138990879059,-0.6277704164385796
340,-0.36223674941736655,-0.42167970538139343,-0.5261229503899812
341,-0.2938997599518158,-0.3059898316860199,-0.4714393191039562
342,-0.04152263271252233,-0.04687029868364334,-0.0894667664170265
343,-0.013363734041921716,0.012257451191544533,0.07155787646770478
344,-0.052385444059964675,-0.02267009485512972,-0.02194579690694809
345,-0.12468339748477852,-0.06943780183792114,0.07250088036060337
346,0.04000751450923516,0.05124669149518013,0.1784186124801635
347,-0.15924755944230404,-0.16150833666324615,-0.17272807862609624
348,-0.1634734588533796,-0.14484022557735443,-0.11080733589828015
349,-0.09822206106720292,-0.12286877632141113,-0.1275459535419941
350,-0.23229789496380762,-0.264535516500473,-0.30710169509984553
351,-0.6244482850396974,-0.6700820326805115,-0.8462513752281666
352,-0.6677323590786491,-0.7193847298622131,-0.8380126354843378
353,-0.1652393676027154,-0.18099716305732727,-0.21546005241572852
354,-0.2772348846536128,-0.28056177496910095,-0.3744913386180997
355,-0.41578977694149494,-0.419527605175972,-0.438020346686244
356,-0.600861300936208,-0.6187952160835266,-0.8053887654095888
357,-0.1913853100677597,-0.19104904681444168,-0.046639285832643484
358,-0.48356665710654606,-0.4926242530345917,-0.44407618165016177
359,-0.17091293450937592,-0.1239609569311142,0.03814517892897129
360,-0.6176108976182141,-0.6163903176784515,-0.573223102837801
361,-0.6313128694793246,-0.6558863520622253,-0.8345302351564169
362,-0.42054002894925685,-0.4020148515701294,-0.4082112582027912
363,-0.5714101912348245,-0.5769174098968506,-0.5751696181297302
364,-0.5063020026549954,-0.5587665438652039,-0.5909982141852379
365,-0.492348318919173,-0.5117820203304291,-0.5876593133807182
366,-0.3052153710234032,-0.32102981209754944,-0.41932252794504166
367,-0.8607926689461686,-0.8640009164810181,-0.8752917370200157
368,-0.8657525376753604,-0.8710226714611053,-0.877952898144722
369,-0.723606097680801,-0.751478374004364,-0.8476411189883948
370,-0.8365428056747584,-0.8432029485702515,-0.8613786655664444
371,-0.7747409929122243,-0.7824722230434418,-0.8181171756982804
372,-0.786585461750305,-0.7995975017547607,-0.8210676082968712
373,-0.8395498683336775,-0.8478595316410065,-0.8519882932305336
374,-0.8650786497882593,-0.8725174069404602,-0.8734297081828117
375,-0.701197518404999,-0.8118305206298828,-0.8535256657004356
376,-0.5714933829531744,-0.7386254668235779,-0.853092436492443
377,-0.7330987649983761,-0.7912733554840088,-0.836475495302584
378,-0.7387911734325736,-0.7998523116111755,-0.8656291050463916
379,-0.7321900339407283,-0.7736919522285461,-0.8449500728026033
380,-0.776505754924402,-0.8080180883407593,-0.868119728565216
381,-0.7451554423646082,-0.7790296673774719,-0.8446054583787919
382,-0.8566809267354157,-0.8598568439483643,-0.8543088674545287
383,-0.5884239725255703,-0.6803609728813171,-0.7910115033388139
384,-0.4529356100668926,-0.5729544162750244,-0.8419441327452659
385,-0.09542930612992966,-0.0739392638206482,-0.0766840639710426
386,-0.2701583556438544,-0.24445074796676636,-0.7462492960691451
387,-0.06981015327080195,-0.041911449283361435,0.010482728779315997
388,-0.026930103219987653,-0.011648812796920538,0.02737484082579611
389,-0.2881811687862018,-0.29212985932826996,-0.14684188365936285
390,-0.2935070556284241,-0.28276973962783813,-0.22864628016948702
391,-0.1267493645230098,-0.0980975553393364,-0.019029895365238192
